Timestamp, latitude, longitude, altitude
1.5659686767116892e+18,4.37818667189052632693e+01,-7.94663049938387047177e+01,1.77278747558593750000e+02
1.5659686767316762e+18,4.37818667353224171279e+01,-7.94663049941116099717e+01,1.77277069091796875000e+02
1.5659686767515592e+18,4.37818667634546017098e+01,-7.94663049934471388269e+01,1.77273483276367187500e+02
1.5659686767743063e+18,4.37818667803562249219e+01,-7.94663049924148197078e+01,1.77268768310546875000e+02
1.565968676795656e+18,4.37818668082302977496e+01,-7.94663049910977434820e+01,1.77268661499023437500e+02
1.5659686768125798e+18,4.37818668305375382488e+01,-7.94663049900654243629e+01,1.77273712158203125000e+02
1.5659686768355464e+18,4.37818668472885264009e+01,-7.94663049895077477913e+01,1.77279953002929687500e+02
1.5659686768516124e+18,4.37818668694573531752e+01,-7.94663049890805837094e+01,1.77284301757812500000e+02
1.5659686768725786e+18,4.37818669327614813369e+01,-7.94663050119338265631e+01,1.77283203125000000000e+02
1.5659686768937213e+18,4.37818669566067910637e+01,-7.94663050105692718716e+01,1.77278945922851562500e+02
1.5659686769150804e+18,4.37818669740466077656e+01,-7.94663050099522649816e+01,1.77275024414062500000e+02
1.5659686769314964e+18,4.37818669910695490444e+01,-7.94663050091453868617e+01,1.77272827148437500000e+02
1.5659686769516442e+18,4.37818670183321430045e+01,-7.94663050064044256260e+01,1.77272323608398437500e+02
1.5659686769716577e+18,4.37818670342379689941e+01,-7.94663050036634643902e+01,1.77274032592773437500e+02
1.5659686769936978e+18,4.37818670603777562178e+01,-7.94663049986442899808e+01,1.77276290893554687500e+02
1.565968677011724e+18,4.37818670811868244641e+01,-7.94663049948116935184e+01,1.77278198242187500000e+02
1.56596867703159e+18,4.37818671011971431994e+01,-7.94663049914181129907e+01,1.77279678344726562500e+02
1.565968677051998e+18,4.37818671156764551711e+01,-7.94663049887957981809e+01,1.77280151367187500000e+02
1.5659686770716375e+18,4.37818671656428151095e+01,-7.94663050082317568013e+01,1.77278594970703125000e+02
1.5659686770947443e+18,4.37818671790400273380e+01,-7.94663050065824165813e+01,1.77277420043945312500e+02
1.5659686771115372e+18,4.37818671963699230787e+01,-7.94663050037109428558e+01,1.77278472900390625000e+02
1.5659686771315569e+18,4.37818672130191401948e+01,-7.94663049996647430362e+01,1.77279159545898437500e+02
1.5659686771515848e+18,4.37818672286204417787e+01,-7.94663049943370651818e+01,1.77278427124023437500e+02
1.565968677177459e+18,4.37818672435842159985e+01,-7.94663049880957288451e+01,1.77278976440429687500e+02
1.5659686771936893e+18,4.37818672584820376414e+01,-7.94663049813204338534e+01,1.77277206420898437500e+02
1.565968677211541e+18,4.37818672727447619764e+01,-7.94663049739993283538e+01,1.77272232055664062500e+02
1.565968677231612e+18,4.37818672829249777578e+01,-7.94663049683394291378e+01,1.77269485473632812500e+02
1.5659686772516603e+18,4.37818672984725481001e+01,-7.94663049598317456912e+01,1.77269302368164062500e+02
1.5659686772716052e+18,4.37818673046191122467e+01,-7.94663049793388722719e+01,1.77268966674804687500e+02
1.5659686772936742e+18,4.37818673087944389977e+01,-7.94663049755418740006e+01,1.77269119262695312500e+02
1.56596867731164e+18,4.37818673117126166972e+01,-7.94663049725398593637e+01,1.77268646240234375000e+02
1.5659686773318845e+18,4.37818673145347077025e+01,-7.94663049692056233653e+01,1.77270721435546875000e+02
1.5659686773515418e+18,4.37818673175709420775e+01,-7.94663049643288417201e+01,1.77274475097656250000e+02
1.5659686773756493e+18,4.37818673190715514920e+01,-7.94663049585977177003e+01,1.77274871826171875000e+02
1.5659686773936701e+18,4.37818673189705904747e+01,-7.94663049497340807648e+01,1.77275283813476562500e+02
1.5659686774115218e+18,4.37818673178689437009e+01,-7.94663049417485041204e+01,1.77275787353515625000e+02
1.5659686774315715e+18,4.37818673165474621101e+01,-7.94663049337629132651e+01,1.77277450561523437500e+02
1.5659686774539261e+18,4.37818673156396087620e+01,-7.94663049268808379111e+01,1.77275711059570312500e+02
1.5659686774715694e+18,4.37818673071977499944e+01,-7.94663049471236320187e+01,1.77273727416992187500e+02
1.565968677493668e+18,4.37818673052802580514e+01,-7.94663049448217009285e+01,1.77272567749023437500e+02
1.5659686775116268e+18,4.37818673009770975568e+01,-7.94663049418790166101e+01,1.77271865844726562500e+02
1.5659686775316024e+18,4.37818672964532780156e+01,-7.94663049399805174744e+01,1.77270965576171875000e+02
1.565968677552416e+18,4.37818672892970823796e+01,-7.94663049381887987010e+01,1.77271194458007812500e+02
1.5659686775716163e+18,4.37818672816287417504e+01,-7.94663049368479761370e+01,1.77268066406250000000e+02
1.5659686775937597e+18,4.37818672710536205273e+01,-7.94663049359817819095e+01,1.77263076782226562500e+02
1.565968677611603e+18,4.37818672643688628909e+01,-7.94663049355190338474e+01,1.77258514404296875000e+02
1.5659686776317012e+18,4.37818672519625593509e+01,-7.94663049337629132651e+01,1.77256561279296875000e+02
1.5659686776515855e+18,4.37818672410251181759e+01,-7.94663049315914946646e+01,1.77255401611328125000e+02
1.5659686776717711e+18,4.37818672082355817565e+01,-7.94663049600690669649e+01,1.77253585815429687500e+02
1.5659686776937103e+18,4.37818671958594052285e+01,-7.94663049611369700642e+01,1.77252761840820312500e+02
1.565968677712347e+18,4.37818671832243140329e+01,-7.94663049627150996912e+01,1.77251113891601562500e+02
1.5659686777316096e+18,4.37818671662697695979e+01,-7.94663049653967306085e+01,1.77249313354492187500e+02
1.5659686777521142e+18,4.37818671443362532614e+01,-7.94663049689089717731e+01,1.77245574951171875000e+02
1.5659686777716634e+18,4.37818671306499993534e+01,-7.94663049709735958004e+01,1.77242752075195312500e+02
1.5659686777936845e+18,4.37818671066109033063e+01,-7.94663049747112779642e+01,1.77242431640625000000e+02
1.5659686778116342e+18,4.37818670862952501466e+01,-7.94663049774403873471e+01,1.77244781494140625000e+02
1.5659686778320911e+18,4.37818670655553887627e+01,-7.94663049797779024175e+01,1.77244018554687500000e+02
1.5659686778522993e+18,4.37818670446893207782e+01,-7.94663049822815708012e+01,1.77243011474609375000e+02
1.5659686778718262e+18,4.37818670197586570225e+01,-7.94663050460594320157e+01,1.77242370605468750000e+02
1.5659686778953088e+18,4.37818670005324364070e+01,-7.94663050566673234698e+01,1.77241714477539062500e+02
1.565968677911575e+18,4.37818669853072961473e+01,-7.94663050651038105343e+01,1.77245559692382812500e+02
1.56596867793157e+18,4.37818669693656445929e+01,-7.94663050740030456609e+01,1.77250198364257812500e+02
1.565968677951251e+18,4.37818669418009775995e+01,-7.94663050899742273714e+01,1.77252288818359375000e+02
1.565968677973524e+18,4.37818669190882516773e+01,-7.94663051039044887602e+01,1.77252410888671875000e+02
1.565968677993677e+18,4.37818668955140850585e+01,-7.94663051184992355047e+01,1.77250885009765625000e+02
1.5659686780115786e+18,4.37818668708285017033e+01,-7.94663051338415300506e+01,1.77250122070312500000e+02
1.565968678031586e+18,4.37818668457724484711e+01,-7.94663051498720278687e+01,1.77252090454101562500e+02
1.5659686780515953e+18,4.37818668268393409448e+01,-7.94663051620580489498e+01,1.77258895874023437500e+02
1.5659686780720676e+18,4.37818667681485891308e+01,-7.94663052335248778490e+01,1.77261779785156250000e+02
1.5659686780936735e+18,4.37818667453186236571e+01,-7.94663052482501512941e+01,1.77261657714843750000e+02
1.5659686781115272e+18,4.37818667224153728057e+01,-7.94663052633195263752e+01,1.77260635375976562500e+02
1.5659686781361818e+18,4.37818666916719791971e+01,-7.94663052836691150560e+01,1.77257034301757812500e+02
1.5659686781526213e+18,4.37818666530908799928e+01,-7.94663053098684741826e+01,1.77253662109375000000e+02
1.5659686781715254e+18,4.37818666212922593672e+01,-7.94663053326386545905e+01,1.77250854492187500000e+02
1.5659686781944013e+18,4.37818665888308515832e+01,-7.94663053562157131182e+01,1.77247970581054687500e+02
1.5659686782116111e+18,4.37818665642975304308e+01,-7.94663053739429869893e+01,1.77247116088867187500e+02
1.5659686782315996e+18,4.37818665316439705748e+01,-7.94663053976386919430e+01,1.77252029418945312500e+02
1.5659686782516104e+18,4.37818664996246909027e+01,-7.94663054215598521068e+01,1.77255432128906250000e+02
1.5659686782715776e+18,4.37818664413842029148e+01,-7.94663055499580792684e+01,1.77255996704101562500e+02
1.5659686782937347e+18,4.37818664185265546962e+01,-7.94663055777711662131e+01,1.77257537841796875000e+02
1.5659686783115937e+18,4.37818663957649789609e+01,-7.94663056055011907119e+01,1.77258102416992187500e+02
1.565968678331547e+18,4.37818663656110800275e+01,-7.94663056421779288030e+01,1.77260147094726562500e+02
1.565968678351561e+18,4.37818663349189804990e+01,-7.94663056794123292548e+01,1.77264175415039062500e+02
1.5659686783716475e+18,4.37818663039687763217e+01,-7.94663057176434648454e+01,1.77269363403320312500e+02
1.5659686783937032e+18,4.37818662658688850797e+01,-7.94663057665655543360e+01,1.77276321411132812500e+02
1.5659686784141105e+18,4.37818662436927326098e+01,-7.94663057966449599689e+01,1.77281127929687500000e+02
1.56596867843159e+18,4.37818662082463916363e+01,-7.94663058484741355869e+01,1.77283370971679687500e+02
1.5659686784515878e+18,4.37818661875464272271e+01,-7.94663058798706600783e+01,1.77281066894531250000e+02
