Timestamp, pitch, roll, yaw
1.5659687131515832e+18,-4.690000152588e+01,0.000000000000e+00,4.699999809265e+00
1.565968713173138e+18,-4.690000152588e+01,0.000000000000e+00,4.699999809265e+00
1.565968713194506e+18,-4.670000076294e+01,0.000000000000e+00,4.900000095367e+00
1.565968713211552e+18,-4.670000076294e+01,0.000000000000e+00,4.900000095367e+00
1.5659687132315907e+18,-4.670000076294e+01,0.000000000000e+00,4.900000095367e+00
1.5659687132526346e+18,-4.670000076294e+01,0.000000000000e+00,4.900000095367e+00
1.5659687132715889e+18,-4.670000076294e+01,0.000000000000e+00,4.900000095367e+00
1.5659687132944786e+18,-4.670000076294e+01,0.000000000000e+00,5.000000000000e+00
1.5659687133156575e+18,-4.670000076294e+01,0.000000000000e+00,5.000000000000e+00
1.5659687133318188e+18,-4.670000076294e+01,0.000000000000e+00,5.000000000000e+00
1.5659687133517235e+18,-4.670000076294e+01,0.000000000000e+00,5.000000000000e+00
1.5659687133719314e+18,-4.670000076294e+01,0.000000000000e+00,5.000000000000e+00
1.565968713394932e+18,-4.629999923706e+01,0.000000000000e+00,5.300000190735e+00
1.5659687134121068e+18,-4.629999923706e+01,0.000000000000e+00,5.300000190735e+00
1.5659687134318725e+18,-4.629999923706e+01,0.000000000000e+00,5.300000190735e+00
1.5659687134521733e+18,-4.629999923706e+01,0.000000000000e+00,5.300000190735e+00
1.565968713475373e+18,-4.629999923706e+01,0.000000000000e+00,5.300000190735e+00
1.5659687134950628e+18,-4.600000000000e+01,0.000000000000e+00,5.300000190735e+00
1.565968713526573e+18,-4.600000000000e+01,0.000000000000e+00,5.300000190735e+00
1.5659687135317074e+18,-4.600000000000e+01,0.000000000000e+00,5.300000190735e+00
1.565968713551965e+18,-4.600000000000e+01,0.000000000000e+00,5.300000190735e+00
1.5659687135717548e+18,-4.600000000000e+01,0.000000000000e+00,5.300000190735e+00
1.5659687135945316e+18,-4.570000076294e+01,0.000000000000e+00,5.599999904633e+00
1.5659687136149796e+18,-4.570000076294e+01,0.000000000000e+00,5.599999904633e+00
1.5659687136315428e+18,-4.570000076294e+01,0.000000000000e+00,5.599999904633e+00
1.5659687136516155e+18,-4.570000076294e+01,0.000000000000e+00,5.599999904633e+00
1.565968713671716e+18,-4.570000076294e+01,0.000000000000e+00,5.599999904633e+00
1.565968713701675e+18,-4.559999847412e+01,0.000000000000e+00,5.699999809265e+00
1.565968713711579e+18,-4.559999847412e+01,0.000000000000e+00,5.699999809265e+00
1.5659687137316518e+18,-4.559999847412e+01,0.000000000000e+00,5.699999809265e+00
1.5659687137517993e+18,-4.559999847412e+01,0.000000000000e+00,5.699999809265e+00
1.5659687137715914e+18,-4.559999847412e+01,0.000000000000e+00,5.699999809265e+00
1.5659687137947246e+18,-4.529999923706e+01,0.000000000000e+00,5.800000190735e+00
1.5659687138161772e+18,-4.529999923706e+01,0.000000000000e+00,5.800000190735e+00
1.5659687138316562e+18,-4.529999923706e+01,0.000000000000e+00,5.800000190735e+00
1.5659687138520955e+18,-4.529999923706e+01,0.000000000000e+00,5.800000190735e+00
1.565968713874483e+18,-4.529999923706e+01,0.000000000000e+00,5.800000190735e+00
1.5659687138954125e+18,-4.520000076294e+01,0.000000000000e+00,5.800000190735e+00
1.5659687139117676e+18,-4.520000076294e+01,0.000000000000e+00,5.800000190735e+00
1.5659687139342083e+18,-4.520000076294e+01,0.000000000000e+00,5.800000190735e+00
1.5659687139515942e+18,-4.520000076294e+01,0.000000000000e+00,5.800000190735e+00
1.5659687139716045e+18,-4.520000076294e+01,0.000000000000e+00,5.800000190735e+00
1.5659687139945208e+18,-4.520000076294e+01,0.000000000000e+00,5.900000095367e+00
1.5659687140116196e+18,-4.520000076294e+01,0.000000000000e+00,5.900000095367e+00
1.5659687140315884e+18,-4.520000076294e+01,0.000000000000e+00,5.900000095367e+00
1.5659687140518472e+18,-4.520000076294e+01,0.000000000000e+00,5.900000095367e+00
1.5659687140728325e+18,-4.520000076294e+01,0.000000000000e+00,5.900000095367e+00
1.5659687140944694e+18,-4.529999923706e+01,0.000000000000e+00,5.800000190735e+00
1.5659687141135782e+18,-4.529999923706e+01,0.000000000000e+00,5.800000190735e+00
1.5659687141321203e+18,-4.529999923706e+01,0.000000000000e+00,5.800000190735e+00
1.5659687141515776e+18,-4.529999923706e+01,0.000000000000e+00,5.800000190735e+00
1.5659687141715704e+18,-4.529999923706e+01,0.000000000000e+00,5.800000190735e+00
1.5659687141954926e+18,-4.540000152588e+01,0.000000000000e+00,5.800000190735e+00
1.5659687142120707e+18,-4.540000152588e+01,0.000000000000e+00,5.800000190735e+00
1.56596871423152e+18,-4.540000152588e+01,0.000000000000e+00,5.800000190735e+00
1.5659687142517125e+18,-4.540000152588e+01,0.000000000000e+00,5.800000190735e+00
1.5659687142716488e+18,-4.540000152588e+01,0.000000000000e+00,5.800000190735e+00
1.5659687142944778e+18,-4.559999847412e+01,0.000000000000e+00,5.699999809265e+00
1.565968714311514e+18,-4.559999847412e+01,0.000000000000e+00,5.699999809265e+00
1.565968714331563e+18,-4.559999847412e+01,0.000000000000e+00,5.699999809265e+00
1.5659687143515935e+18,-4.559999847412e+01,0.000000000000e+00,5.699999809265e+00
1.5659687143751757e+18,-4.559999847412e+01,0.000000000000e+00,5.699999809265e+00
1.5659687143991263e+18,-4.600000000000e+01,0.000000000000e+00,5.599999904633e+00
1.5659687144117228e+18,-4.600000000000e+01,0.000000000000e+00,5.599999904633e+00
1.5659687144315494e+18,-4.600000000000e+01,0.000000000000e+00,5.599999904633e+00
1.5659687144524017e+18,-4.600000000000e+01,0.000000000000e+00,5.599999904633e+00
1.5659687144713462e+18,-4.600000000000e+01,0.000000000000e+00,5.599999904633e+00
1.56596871449594e+18,-4.590000152588e+01,0.000000000000e+00,5.599999904633e+00
1.5659687145116575e+18,-4.590000152588e+01,0.000000000000e+00,5.599999904633e+00
1.5659687145317025e+18,-4.590000152588e+01,0.000000000000e+00,5.599999904633e+00
1.5659687145515917e+18,-4.590000152588e+01,0.000000000000e+00,5.599999904633e+00
1.5659687145715576e+18,-4.590000152588e+01,0.000000000000e+00,5.599999904633e+00
1.5659687145948728e+18,-4.629999923706e+01,0.000000000000e+00,5.599999904633e+00
1.5659687146115653e+18,-4.629999923706e+01,0.000000000000e+00,5.599999904633e+00
1.565968714632464e+18,-4.629999923706e+01,0.000000000000e+00,5.599999904633e+00
1.5659687146518292e+18,-4.629999923706e+01,0.000000000000e+00,5.599999904633e+00
1.5659687146713498e+18,-4.629999923706e+01,0.000000000000e+00,5.599999904633e+00
1.5659687146944968e+18,-4.690000152588e+01,0.000000000000e+00,5.599999904633e+00
1.5659687147128328e+18,-4.690000152588e+01,0.000000000000e+00,5.599999904633e+00
1.5659687147316324e+18,-4.690000152588e+01,0.000000000000e+00,5.599999904633e+00
1.5659687147539543e+18,-4.690000152588e+01,0.000000000000e+00,5.599999904633e+00
1.5659687147719875e+18,-4.690000152588e+01,0.000000000000e+00,5.599999904633e+00
1.5659687147944701e+18,-4.759999847412e+01,0.000000000000e+00,5.599999904633e+00
1.565968714811761e+18,-4.759999847412e+01,0.000000000000e+00,5.599999904633e+00
1.5659687148343875e+18,-4.759999847412e+01,0.000000000000e+00,5.599999904633e+00
1.5659687148518528e+18,-4.759999847412e+01,0.000000000000e+00,5.599999904633e+00
1.5659687148729103e+18,-4.759999847412e+01,0.000000000000e+00,5.599999904633e+00
1.565968714894474e+18,-4.820000076294e+01,0.000000000000e+00,5.400000095367e+00
1.565968714911699e+18,-4.820000076294e+01,0.000000000000e+00,5.400000095367e+00
1.5659687149316342e+18,-4.820000076294e+01,0.000000000000e+00,5.400000095367e+00
1.565968714951521e+18,-4.820000076294e+01,0.000000000000e+00,5.400000095367e+00
1.5659687149716045e+18,-4.820000076294e+01,0.000000000000e+00,5.400000095367e+00
1.5659687149944916e+18,-4.850000000000e+01,0.000000000000e+00,5.400000095367e+00
1.5659687150115994e+18,-4.850000000000e+01,0.000000000000e+00,5.400000095367e+00
1.565968715035976e+18,-4.850000000000e+01,0.000000000000e+00,5.400000095367e+00
1.5659687150555745e+18,-4.850000000000e+01,0.000000000000e+00,5.400000095367e+00
1.5659687150716173e+18,-4.850000000000e+01,0.000000000000e+00,5.400000095367e+00
1.5659687150945098e+18,-4.859999847412e+01,0.000000000000e+00,5.300000190735e+00
1.5659687151117888e+18,-4.859999847412e+01,0.000000000000e+00,5.300000190735e+00
1.5659687151319995e+18,-4.859999847412e+01,0.000000000000e+00,5.300000190735e+00
1.5659687151523904e+18,-4.859999847412e+01,0.000000000000e+00,5.300000190735e+00
1.5659687151762324e+18,-4.859999847412e+01,0.000000000000e+00,5.300000190735e+00
1.5659687151984172e+18,-4.900000000000e+01,0.000000000000e+00,5.199999809265e+00
1.5659687152153564e+18,-4.900000000000e+01,0.000000000000e+00,5.199999809265e+00
1.565968715231849e+18,-4.900000000000e+01,0.000000000000e+00,5.199999809265e+00
1.5659687152523174e+18,-4.900000000000e+01,0.000000000000e+00,5.199999809265e+00
1.5659687152715343e+18,-4.900000000000e+01,0.000000000000e+00,5.199999809265e+00
1.5659687152946235e+18,-4.950000000000e+01,0.000000000000e+00,5.400000095367e+00
1.5659687153137987e+18,-4.950000000000e+01,0.000000000000e+00,5.400000095367e+00
1.5659687153315602e+18,-4.950000000000e+01,0.000000000000e+00,5.400000095367e+00
1.565968715355018e+18,-4.950000000000e+01,0.000000000000e+00,5.400000095367e+00
1.5659687153717765e+18,-4.950000000000e+01,0.000000000000e+00,5.400000095367e+00
1.5659687153947092e+18,-5.000000000000e+01,0.000000000000e+00,5.199999809265e+00
1.56596871541392e+18,-5.000000000000e+01,0.000000000000e+00,5.199999809265e+00
1.5659687154316227e+18,-5.000000000000e+01,0.000000000000e+00,5.199999809265e+00
1.5659687154517875e+18,-5.000000000000e+01,0.000000000000e+00,5.199999809265e+00
1.5659687154725164e+18,-5.000000000000e+01,0.000000000000e+00,5.199999809265e+00
1.5659687154946696e+18,-5.040000152588e+01,0.000000000000e+00,5.400000095367e+00
1.5659687155125706e+18,-5.040000152588e+01,0.000000000000e+00,5.400000095367e+00
1.565968715531566e+18,-5.040000152588e+01,0.000000000000e+00,5.400000095367e+00
1.5659687155516006e+18,-5.040000152588e+01,0.000000000000e+00,5.400000095367e+00
1.5659687155736036e+18,-5.040000152588e+01,0.000000000000e+00,5.400000095367e+00
1.565968715598965e+18,-5.079999923706e+01,0.000000000000e+00,5.500000000000e+00
1.5659687156115853e+18,-5.079999923706e+01,0.000000000000e+00,5.500000000000e+00
1.5659687156319096e+18,-5.079999923706e+01,0.000000000000e+00,5.500000000000e+00
1.5659687156516413e+18,-5.079999923706e+01,0.000000000000e+00,5.500000000000e+00
1.5659687156751027e+18,-5.079999923706e+01,0.000000000000e+00,5.500000000000e+00
1.5659687156945042e+18,-5.109999847412e+01,0.000000000000e+00,5.599999904633e+00
1.565968715712272e+18,-5.109999847412e+01,0.000000000000e+00,5.599999904633e+00
1.565968715731879e+18,-5.109999847412e+01,0.000000000000e+00,5.599999904633e+00
1.5659687157516498e+18,-5.109999847412e+01,0.000000000000e+00,5.599999904633e+00
1.5659687157723717e+18,-5.109999847412e+01,0.000000000000e+00,5.599999904633e+00
1.5659687157947937e+18,-5.059999847412e+01,0.000000000000e+00,5.599999904633e+00
1.565968715811581e+18,-5.059999847412e+01,0.000000000000e+00,5.599999904633e+00
1.5659687158324385e+18,-5.059999847412e+01,0.000000000000e+00,5.599999904633e+00
1.5659687158518646e+18,-5.059999847412e+01,0.000000000000e+00,5.599999904633e+00
1.5659687158715587e+18,-5.059999847412e+01,0.000000000000e+00,5.599999904633e+00
1.5659687158944701e+18,-5.009999847412e+01,0.000000000000e+00,5.400000095367e+00
1.5659687159117734e+18,-5.009999847412e+01,0.000000000000e+00,5.400000095367e+00
1.5659687159315763e+18,-5.009999847412e+01,0.000000000000e+00,5.400000095367e+00
1.565968715951638e+18,-5.009999847412e+01,0.000000000000e+00,5.400000095367e+00
1.565968715971555e+18,-5.009999847412e+01,0.000000000000e+00,5.400000095367e+00
1.5659687159945262e+18,-4.950000000000e+01,0.000000000000e+00,5.500000000000e+00
1.5659687160118336e+18,-4.950000000000e+01,0.000000000000e+00,5.500000000000e+00
1.565968716031611e+18,-4.950000000000e+01,0.000000000000e+00,5.500000000000e+00
1.5659687160562399e+18,-4.950000000000e+01,0.000000000000e+00,5.500000000000e+00
1.5659687160717407e+18,-4.950000000000e+01,0.000000000000e+00,5.500000000000e+00
1.5659687160982377e+18,-4.909999847412e+01,0.000000000000e+00,5.500000000000e+00
1.565968716111614e+18,-4.909999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687161316762e+18,-4.909999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687161515937e+18,-4.909999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687161724055e+18,-4.909999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687161992428e+18,-4.870000076294e+01,0.000000000000e+00,5.699999809265e+00
1.5659687162118438e+18,-4.870000076294e+01,0.000000000000e+00,5.699999809265e+00
1.5659687162318316e+18,-4.870000076294e+01,0.000000000000e+00,5.699999809265e+00
1.565968716251842e+18,-4.870000076294e+01,0.000000000000e+00,5.699999809265e+00
1.565968716271586e+18,-4.870000076294e+01,0.000000000000e+00,5.699999809265e+00
1.5659687162950372e+18,-4.829999923706e+01,0.000000000000e+00,5.599999904633e+00
1.5659687163118725e+18,-4.829999923706e+01,0.000000000000e+00,5.599999904633e+00
1.5659687163359506e+18,-4.829999923706e+01,0.000000000000e+00,5.599999904633e+00
1.5659687163515863e+18,-4.829999923706e+01,0.000000000000e+00,5.599999904633e+00
1.565968716372522e+18,-4.829999923706e+01,0.000000000000e+00,5.599999904633e+00
1.5659687163950326e+18,-4.779999923706e+01,0.000000000000e+00,5.699999809265e+00
1.565968716415424e+18,-4.779999923706e+01,0.000000000000e+00,5.699999809265e+00
1.565968716431568e+18,-4.779999923706e+01,0.000000000000e+00,5.699999809265e+00
1.565968716451846e+18,-4.779999923706e+01,0.000000000000e+00,5.699999809265e+00
1.565968716472317e+18,-4.779999923706e+01,0.000000000000e+00,5.699999809265e+00
1.5659687164945009e+18,-4.720000076294e+01,0.000000000000e+00,5.599999904633e+00
1.5659687165119908e+18,-4.720000076294e+01,0.000000000000e+00,5.599999904633e+00
1.5659687165361303e+18,-4.720000076294e+01,0.000000000000e+00,5.599999904633e+00
1.5659687165521523e+18,-4.720000076294e+01,0.000000000000e+00,5.599999904633e+00
1.5659687165715515e+18,-4.720000076294e+01,0.000000000000e+00,5.599999904633e+00
1.5659687165951926e+18,-4.670000076294e+01,0.000000000000e+00,5.599999904633e+00
1.565968716611986e+18,-4.670000076294e+01,0.000000000000e+00,5.599999904633e+00
1.5659687166321667e+18,-4.670000076294e+01,0.000000000000e+00,5.599999904633e+00
1.5659687166516004e+18,-4.670000076294e+01,0.000000000000e+00,5.599999904633e+00
1.5659687166715948e+18,-4.670000076294e+01,0.000000000000e+00,5.599999904633e+00
1.5659687166944932e+18,-4.609999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687167118083e+18,-4.609999847412e+01,0.000000000000e+00,5.500000000000e+00
1.565968716731606e+18,-4.609999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687167515727e+18,-4.609999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687167716736e+18,-4.609999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687167944883e+18,-4.559999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687168121457e+18,-4.559999847412e+01,0.000000000000e+00,5.500000000000e+00
1.565968716833564e+18,-4.559999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687168515697e+18,-4.559999847412e+01,0.000000000000e+00,5.500000000000e+00
1.56596871687163e+18,-4.559999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687168946368e+18,-4.509999847412e+01,0.000000000000e+00,5.500000000000e+00
1.565968716913552e+18,-4.509999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687169328796e+18,-4.509999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687169516147e+18,-4.509999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687169716055e+18,-4.509999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687169946312e+18,-4.470000076294e+01,0.000000000000e+00,5.500000000000e+00
1.565968717011544e+18,-4.470000076294e+01,0.000000000000e+00,5.500000000000e+00
1.5659687170316882e+18,-4.470000076294e+01,0.000000000000e+00,5.500000000000e+00
1.5659687170526354e+18,-4.470000076294e+01,0.000000000000e+00,5.500000000000e+00
1.5659687170715976e+18,-4.470000076294e+01,0.000000000000e+00,5.500000000000e+00
1.5659687170948436e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687171115625e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687171315343e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687171519982e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.565968717171574e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687171944947e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687172115814e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687172315645e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687172516367e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687172715302e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687172957775e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.56596871731234e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687173317071e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.565968717351658e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687173716416e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687173952207e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687174116424e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687174315284e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.565968717451609e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687174722156e+18,-4.459999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687174944525e+18,-4.479999923706e+01,0.000000000000e+00,5.500000000000e+00
1.5659687175116134e+18,-4.479999923706e+01,0.000000000000e+00,5.500000000000e+00
1.565968717532719e+18,-4.479999923706e+01,0.000000000000e+00,5.500000000000e+00
1.5659687175515937e+18,-4.479999923706e+01,0.000000000000e+00,5.500000000000e+00
1.5659687175715584e+18,-4.479999923706e+01,0.000000000000e+00,5.500000000000e+00
1.5659687175969907e+18,-4.509999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687176115766e+18,-4.509999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687176316526e+18,-4.509999847412e+01,0.000000000000e+00,5.500000000000e+00
1.565968717651787e+18,-4.509999847412e+01,0.000000000000e+00,5.500000000000e+00
1.565968717671643e+18,-4.509999847412e+01,0.000000000000e+00,5.500000000000e+00
1.5659687176944456e+18,-4.550000000000e+01,0.000000000000e+00,5.500000000000e+00
1.565968717711589e+18,-4.550000000000e+01,0.000000000000e+00,5.500000000000e+00
1.5659687177316265e+18,-4.550000000000e+01,0.000000000000e+00,5.500000000000e+00
1.5659687177518031e+18,-4.550000000000e+01,0.000000000000e+00,5.500000000000e+00
1.5659687177715374e+18,-4.550000000000e+01,0.000000000000e+00,5.500000000000e+00
